2025-10-29T13:02:41.400277+01:00,1.475075e-06
2025-10-29T13:02:41.442341+01:00,1.327567e-06
2025-10-29T13:02:41.484528+01:00,7.375374e-07
2025-10-29T13:02:41.526725+01:00,4.425224e-07
2025-10-29T13:02:41.568896+01:00,1.032552e-06
2025-10-29T13:02:41.611104+01:00,7.375374e-07
2025-10-29T13:02:41.653315+01:00,1.180060e-06
2025-10-29T13:02:41.695514+01:00,5.900299e-07
2025-10-29T13:02:41.737583+01:00,-4.425224e-07
2025-10-29T13:02:41.779773+01:00,2.950150e-07
2025-10-29T13:02:41.822026+01:00,5.900299e-07
2025-10-29T13:02:41.864211+01:00,8.850449e-07
2025-10-29T13:02:41.906404+01:00,1.770090e-06
2025-10-29T13:02:41.948488+01:00,8.850449e-07
2025-10-29T13:02:41.990670+01:00,1.475075e-07
2025-10-29T13:02:42.032843+01:00,1.032552e-06
2025-10-29T13:02:42.075045+01:00,8.850449e-07
2025-10-29T13:02:42.117195+01:00,4.425224e-07
2025-10-29T13:02:42.159451+01:00,5.900299e-07
2025-10-29T13:02:42.201636+01:00,2.950150e-07
2025-10-29T13:02:42.243706+01:00,5.900299e-07
2025-10-29T13:02:42.285882+01:00,-1.475075e-07
2025-10-29T13:02:42.328231+01:00,7.375374e-07
2025-10-29T13:02:42.370360+01:00,7.375374e-07
2025-10-29T13:02:42.412604+01:00,7.375374e-07
2025-10-29T13:02:42.454669+01:00,1.475075e-07
2025-10-29T13:02:42.496851+01:00,1.475075e-07
2025-10-29T13:02:42.539183+01:00,7.375374e-07
2025-10-29T13:02:42.581310+01:00,7.375374e-07
2025-10-29T13:02:42.623446+01:00,5.900299e-07
2025-10-29T13:02:42.665555+01:00,5.900299e-07
2025-10-29T13:02:42.707741+01:00,1.032552e-06
2025-10-29T13:02:42.749897+01:00,1.475075e-06
2025-10-29T13:02:42.792073+01:00,5.900299e-07
2025-10-29T13:02:42.834354+01:00,-1.475075e-07
2025-10-29T13:02:42.876486+01:00,1.475075e-06
2025-10-29T13:02:42.918705+01:00,1.032552e-06
2025-10-29T13:02:42.960787+01:00,1.475075e-07
2025-10-29T13:02:43.002921+01:00,4.425224e-07
2025-10-29T13:02:43.045185+01:00,5.900299e-07
2025-10-29T13:02:43.087343+01:00,8.850449e-07
2025-10-29T13:02:43.129529+01:00,2.950150e-07
2025-10-29T13:02:43.171624+01:00,1.475075e-07
2025-10-29T13:02:43.213817+01:00,1.032552e-06
2025-10-29T13:02:43.256092+01:00,-4.425224e-07
2025-10-29T13:02:43.298336+01:00,1.475075e-06
2025-10-29T13:02:43.340492+01:00,2.212612e-06
2025-10-29T13:02:43.382697+01:00,1.622582e-06
2025-10-29T13:02:43.424849+01:00,8.850449e-07
2025-10-29T13:02:43.467046+01:00,7.375374e-07
2025-10-29T13:02:43.509200+01:00,8.850449e-07
2025-10-29T13:02:43.551382+01:00,1.475075e-07
2025-10-29T13:02:43.593563+01:00,5.900299e-07
2025-10-29T13:02:43.635760+01:00,7.375374e-07
2025-10-29T13:02:43.677818+01:00,2.065105e-06
2025-10-29T13:02:43.720004+01:00,-8.850449e-07
2025-10-29T13:02:43.762282+01:00,2.360120e-06
2025-10-29T13:02:43.804433+01:00,1.475075e-07
2025-10-29T13:02:43.846610+01:00,2.212612e-06
2025-10-29T13:02:43.888703+01:00,0.000000e+00
2025-10-29T13:02:43.930872+01:00,-4.425224e-07
2025-10-29T13:02:43.973125+01:00,1.475075e-07
2025-10-29T13:02:44.015318+01:00,1.032552e-06
2025-10-29T13:02:44.057513+01:00,1.475075e-06
2025-10-29T13:02:44.099641+01:00,-1.475075e-07
2025-10-29T13:02:44.141831+01:00,2.950150e-07
2025-10-29T13:02:44.183939+01:00,1.770090e-06
2025-10-29T13:02:44.226079+01:00,8.850449e-07
2025-10-29T13:02:44.268475+01:00,2.360120e-06
2025-10-29T13:02:44.310661+01:00,1.770090e-06
2025-10-29T13:02:44.352818+01:00,4.425224e-07
2025-10-29T13:02:44.394918+01:00,1.032552e-06
2025-10-29T13:02:44.437109+01:00,-4.425224e-07
2025-10-29T13:02:44.479379+01:00,7.375374e-07
2025-10-29T13:02:44.521530+01:00,0.000000e+00
2025-10-29T13:02:44.563727+01:00,7.375374e-07
2025-10-29T13:02:44.605803+01:00,1.475075e-07
2025-10-29T13:02:44.647962+01:00,1.327567e-06
2025-10-29T13:02:44.690228+01:00,1.032552e-06
2025-10-29T13:02:44.732411+01:00,-1.475075e-07
2025-10-29T13:02:44.774614+01:00,1.475075e-07
2025-10-29T13:02:44.816797+01:00,-4.425224e-07
2025-10-29T13:02:44.858933+01:00,1.032552e-06
2025-10-29T13:02:44.901046+01:00,1.622582e-06
2025-10-29T13:02:44.943199+01:00,1.032552e-06
2025-10-29T13:02:44.985448+01:00,1.180060e-06
2025-10-29T13:02:45.027630+01:00,1.032552e-06
2025-10-29T13:02:45.069833+01:00,2.950150e-07
2025-10-29T13:02:45.111902+01:00,4.425224e-07
2025-10-29T13:02:45.154081+01:00,1.032552e-06
2025-10-29T13:02:45.196351+01:00,1.327567e-06
2025-10-29T13:02:45.238606+01:00,0.000000e+00
2025-10-29T13:02:45.280789+01:00,7.375374e-07
2025-10-29T13:02:45.322854+01:00,5.900299e-07
2025-10-29T13:02:45.365039+01:00,8.850449e-07
2025-10-29T13:02:45.407324+01:00,8.850449e-07
2025-10-29T13:02:45.449532+01:00,1.475075e-07
2025-10-29T13:02:45.491675+01:00,1.475075e-07
2025-10-29T13:02:45.533800+01:00,1.475075e-07
2025-10-29T13:02:45.576026+01:00,4.425224e-07
2025-10-29T13:02:45.618085+01:00,1.032552e-06
2025-10-29T13:02:45.660272+01:00,1.180060e-06
2025-10-29T13:02:45.702547+01:00,1.622582e-06
2025-10-29T13:02:45.744691+01:00,2.950150e-07
2025-10-29T13:02:45.786876+01:00,1.032552e-06
2025-10-29T13:02:45.828975+01:00,0.000000e+00
2025-10-29T13:02:45.871168+01:00,-5.900299e-07
2025-10-29T13:02:45.913389+01:00,-1.475075e-07
2025-10-29T13:02:45.955577+01:00,5.900299e-07
2025-10-29T13:02:45.997734+01:00,1.475075e-07
2025-10-29T13:02:46.039811+01:00,4.425224e-07
2025-10-29T13:02:46.082013+01:00,1.032552e-06
2025-10-29T13:02:46.124253+01:00,1.032552e-06
2025-10-29T13:02:46.166471+01:00,1.475075e-06
2025-10-29T13:02:46.208726+01:00,1.032552e-06
2025-10-29T13:02:46.250868+01:00,1.180060e-06
2025-10-29T13:02:46.293017+01:00,1.032552e-06
2025-10-29T13:02:46.335173+01:00,4.425224e-07
2025-10-29T13:02:46.377310+01:00,2.065105e-06
2025-10-29T13:02:46.419583+01:00,4.425224e-07
2025-10-29T13:02:46.461764+01:00,7.375374e-07
2025-10-29T13:02:46.503930+01:00,1.622582e-06
2025-10-29T13:02:46.546018+01:00,1.475075e-07
2025-10-29T13:02:46.588206+01:00,8.850449e-07
2025-10-29T13:02:46.630476+01:00,1.475075e-06
2025-10-29T13:02:46.672619+01:00,1.917597e-06
2025-10-29T13:02:46.714811+01:00,8.850449e-07
2025-10-29T13:02:46.756920+01:00,1.180060e-06
2025-10-29T13:02:46.799109+01:00,1.475075e-06
2025-10-29T13:02:46.841326+01:00,2.950150e-07
2025-10-29T13:02:46.883482+01:00,1.032552e-06
2025-10-29T13:02:46.925706+01:00,1.032552e-06
2025-10-29T13:02:46.967841+01:00,1.032552e-06
2025-10-29T13:02:47.010019+01:00,1.180060e-06
2025-10-29T13:02:47.052128+01:00,1.180060e-06
2025-10-29T13:02:47.094293+01:00,1.032552e-06
2025-10-29T13:02:47.136555+01:00,1.032552e-06
2025-10-29T13:02:47.178866+01:00,7.375374e-07
2025-10-29T13:02:47.221022+01:00,4.425224e-07
2025-10-29T13:02:47.263155+01:00,-2.950150e-07
2025-10-29T13:02:47.305299+01:00,8.850449e-07
2025-10-29T13:02:47.347542+01:00,-1.475075e-07
2025-10-29T13:02:47.389709+01:00,1.475075e-07
2025-10-29T13:02:47.431899+01:00,5.900299e-07
2025-10-29T13:02:47.474009+01:00,0.000000e+00
2025-10-29T13:02:47.516157+01:00,5.900299e-07
2025-10-29T13:02:47.558418+01:00,-1.475075e-07
2025-10-29T13:02:47.600575+01:00,2.065105e-06
2025-10-29T13:02:47.642805+01:00,7.375374e-07
2025-10-29T13:02:47.684931+01:00,4.425224e-07
2025-10-29T13:02:47.727155+01:00,1.327567e-06
2025-10-29T13:02:47.769191+01:00,1.475075e-06
2025-10-29T13:02:47.811381+01:00,1.475075e-07
2025-10-29T13:02:47.853653+01:00,1.622582e-06
2025-10-29T13:02:47.895841+01:00,7.375374e-07
2025-10-29T13:02:47.938022+01:00,1.180060e-06
2025-10-29T13:02:47.980084+01:00,4.425224e-07
2025-10-29T13:02:48.022260+01:00,7.375374e-07
2025-10-29T13:02:48.064513+01:00,1.180060e-06
2025-10-29T13:02:48.106670+01:00,2.950150e-07
2025-10-29T13:02:48.148997+01:00,1.327567e-06
2025-10-29T13:02:48.191102+01:00,2.950150e-07
2025-10-29T13:02:48.233261+01:00,7.375374e-07
2025-10-29T13:02:48.275517+01:00,1.327567e-06
2025-10-29T13:02:48.317672+01:00,4.425224e-07
2025-10-29T13:02:48.359859+01:00,2.212612e-06
2025-10-29T13:02:48.402032+01:00,8.850449e-07
2025-10-29T13:02:48.444212+01:00,1.032552e-06
2025-10-29T13:02:48.486327+01:00,2.950150e-07
2025-10-29T13:02:48.528479+01:00,7.375374e-07
2025-10-29T13:02:48.570747+01:00,2.950150e-07
2025-10-29T13:02:48.612934+01:00,1.770090e-06
2025-10-29T13:02:48.655083+01:00,5.900299e-07
2025-10-29T13:02:48.697187+01:00,2.950150e-07
2025-10-29T13:02:48.739366+01:00,8.850449e-07
2025-10-29T13:02:48.781603+01:00,8.850449e-07
2025-10-29T13:02:48.823774+01:00,1.180060e-06
2025-10-29T13:02:48.865966+01:00,2.950150e-07
2025-10-29T13:02:48.908070+01:00,1.327567e-06
2025-10-29T13:02:48.950217+01:00,1.032552e-06
2025-10-29T13:02:48.992486+01:00,4.425224e-07
2025-10-29T13:02:49.034665+01:00,8.850449e-07
2025-10-29T13:02:49.076832+01:00,1.327567e-06
2025-10-29T13:02:49.119149+01:00,1.475075e-07
2025-10-29T13:02:49.161259+01:00,1.770090e-06
2025-10-29T13:02:49.203377+01:00,1.180060e-06
2025-10-29T13:02:49.245555+01:00,2.950150e-07
2025-10-29T13:02:49.287803+01:00,-1.475075e-07
2025-10-29T13:02:49.329973+01:00,4.425224e-07
2025-10-29T13:02:49.372146+01:00,7.375374e-07
2025-10-29T13:02:49.414225+01:00,1.180060e-06
2025-10-29T13:02:49.456404+01:00,4.425224e-07
2025-10-29T13:02:49.498704+01:00,2.950150e-07
2025-10-29T13:02:49.540882+01:00,1.475075e-07
2025-10-29T13:02:49.583010+01:00,2.950150e-07
2025-10-29T13:02:49.625199+01:00,1.475075e-07
2025-10-29T13:02:49.667378+01:00,2.950150e-07
2025-10-29T13:02:49.709541+01:00,1.622582e-06
2025-10-29T13:02:49.751717+01:00,7.375374e-07
2025-10-29T13:02:49.793903+01:00,1.180060e-06
2025-10-29T13:02:49.836100+01:00,-2.950150e-07
2025-10-29T13:02:49.878230+01:00,8.850449e-07
2025-10-29T13:02:49.920359+01:00,4.425224e-07
2025-10-29T13:02:49.962554+01:00,-7.375374e-07
2025-10-29T13:02:50.004775+01:00,7.375374e-07
2025-10-29T13:02:50.046950+01:00,0.000000e+00
2025-10-29T13:02:50.089257+01:00,1.327567e-06
2025-10-29T13:02:50.131361+01:00,8.850449e-07
2025-10-29T13:02:50.173509+01:00,2.950150e-07
2025-10-29T13:02:50.215763+01:00,5.900299e-07
2025-10-29T13:02:50.257935+01:00,1.327567e-06
2025-10-29T13:02:50.300167+01:00,1.475075e-07
2025-10-29T13:02:50.342295+01:00,5.900299e-07
2025-10-29T13:02:50.384473+01:00,5.900299e-07
2025-10-29T13:02:50.426556+01:00,2.950150e-07
2025-10-29T13:02:50.468741+01:00,-1.475075e-07
2025-10-29T13:02:50.511025+01:00,5.900299e-07
2025-10-29T13:02:50.553193+01:00,0.000000e+00
2025-10-29T13:02:50.595355+01:00,2.950150e-07
2025-10-29T13:02:50.637439+01:00,1.180060e-06
2025-10-29T13:02:50.679621+01:00,4.425224e-07
2025-10-29T13:02:50.721929+01:00,2.950150e-07
2025-10-29T13:02:50.764042+01:00,0.000000e+00
2025-10-29T13:02:50.806229+01:00,1.475075e-06
2025-10-29T13:02:50.848332+01:00,2.950150e-07
2025-10-29T13:02:50.890491+01:00,1.032552e-06
2025-10-29T13:02:50.932743+01:00,7.375374e-07
2025-10-29T13:02:50.974945+01:00,1.475075e-06
2025-10-29T13:02:51.017122+01:00,1.475075e-07
2025-10-29T13:02:51.059387+01:00,1.032552e-06
2025-10-29T13:02:51.101530+01:00,0.000000e+00
2025-10-29T13:02:51.143636+01:00,8.850449e-07
2025-10-29T13:02:51.185818+01:00,8.850449e-07
2025-10-29T13:02:51.228062+01:00,7.375374e-07
2025-10-29T13:02:51.270236+01:00,2.950150e-07
2025-10-29T13:02:51.312420+01:00,7.375374e-07
2025-10-29T13:02:51.354529+01:00,5.900299e-07
2025-10-29T13:02:51.396675+01:00,-2.950150e-07
2025-10-29T13:02:51.438956+01:00,1.475075e-06
2025-10-29T13:02:51.481125+01:00,-4.425224e-07
2025-10-29T13:02:51.523325+01:00,5.900299e-07
2025-10-29T13:02:51.565388+01:00,7.375374e-07
2025-10-29T13:02:51.607575+01:00,1.327567e-06
2025-10-29T13:02:51.649845+01:00,2.065105e-06
2025-10-29T13:02:51.692025+01:00,2.950150e-07
2025-10-29T13:02:51.734230+01:00,8.850449e-07
2025-10-29T13:02:51.776359+01:00,-2.950150e-07
2025-10-29T13:02:51.818544+01:00,8.850449e-07
2025-10-29T13:02:51.860615+01:00,8.850449e-07
2025-10-29T13:02:51.902797+01:00,1.475075e-06
2025-10-29T13:02:51.945032+01:00,1.475075e-06
2025-10-29T13:02:51.987266+01:00,2.950150e-07
2025-10-29T13:02:52.029505+01:00,5.900299e-07
2025-10-29T13:02:52.071574+01:00,7.375374e-07
2025-10-29T13:02:52.113756+01:00,2.950150e-07
2025-10-29T13:02:52.156041+01:00,-1.475075e-07
2025-10-29T13:02:52.198221+01:00,1.032552e-06
2025-10-29T13:02:52.240367+01:00,1.180060e-06
2025-10-29T13:02:52.282471+01:00,1.032552e-06
2025-10-29T13:02:52.324657+01:00,5.900299e-07
2025-10-29T13:02:52.366944+01:00,1.475075e-06
2025-10-29T13:02:52.409071+01:00,1.032552e-06
2025-10-29T13:02:52.451334+01:00,1.032552e-06
2025-10-29T13:02:52.493465+01:00,1.475075e-06
2025-10-29T13:02:52.535643+01:00,1.475075e-06
2025-10-29T13:02:52.577750+01:00,8.850449e-07
2025-10-29T13:02:52.619898+01:00,8.850449e-07
2025-10-29T13:02:52.662138+01:00,4.425224e-07
2025-10-29T13:02:52.704354+01:00,-1.475075e-07
2025-10-29T13:02:52.746495+01:00,5.900299e-07
2025-10-29T13:02:52.788738+01:00,1.032552e-06
2025-10-29T13:02:52.830781+01:00,-1.475075e-07
2025-10-29T13:02:52.873033+01:00,2.950150e-07
2025-10-29T13:02:52.915233+01:00,1.475075e-06
2025-10-29T13:02:52.957399+01:00,-1.475075e-07
2025-10-29T13:02:52.999576+01:00,-5.900299e-07
2025-10-29T13:02:53.041722+01:00,4.425224e-07
2025-10-29T13:02:53.084038+01:00,1.475075e-06
2025-10-29T13:02:53.126295+01:00,-4.425224e-07
2025-10-29T13:02:53.168330+01:00,1.180060e-06
2025-10-29T13:02:53.210415+01:00,1.475075e-06
2025-10-29T13:02:53.252611+01:00,1.032552e-06
2025-10-29T13:02:53.294795+01:00,1.180060e-06
2025-10-29T13:02:53.336944+01:00,1.622582e-06
2025-10-29T13:02:53.379229+01:00,0.000000e+00
2025-10-29T13:02:53.421344+01:00,2.950150e-07
2025-10-29T13:02:53.463719+01:00,2.950150e-07
2025-10-29T13:02:53.505658+01:00,7.375374e-07
2025-10-29T13:02:53.547835+01:00,1.622582e-06
2025-10-29T13:02:53.590110+01:00,1.475075e-07
2025-10-29T13:02:53.632229+01:00,1.180060e-06
2025-10-29T13:02:53.674437+01:00,1.475075e-06
2025-10-29T13:02:53.716535+01:00,8.850449e-07
2025-10-29T13:02:53.758732+01:00,4.425224e-07
2025-10-29T13:02:53.801034+01:00,4.425224e-07
2025-10-29T13:02:53.843048+01:00,1.475075e-07
2025-10-29T13:02:53.885394+01:00,8.850449e-07
2025-10-29T13:02:53.927530+01:00,7.375374e-07
2025-10-29T13:02:53.969782+01:00,1.327567e-06
2025-10-29T13:02:54.011853+01:00,1.475075e-06
2025-10-29T13:02:54.054017+01:00,1.032552e-06
2025-10-29T13:02:54.096254+01:00,1.475075e-06
2025-10-29T13:02:54.138579+01:00,1.032552e-06
2025-10-29T13:02:54.180629+01:00,1.180060e-06
2025-10-29T13:02:54.222799+01:00,5.900299e-07
2025-10-29T13:02:54.264885+01:00,5.900299e-07
2025-10-29T13:02:54.307118+01:00,5.900299e-07
2025-10-29T13:02:54.349246+01:00,7.375374e-07
2025-10-29T13:02:54.391403+01:00,8.850449e-07
2025-10-29T13:02:54.433630+01:00,1.475075e-06
2025-10-29T13:02:54.475895+01:00,-1.475075e-07
2025-10-29T13:02:54.517959+01:00,5.900299e-07
2025-10-29T13:02:54.560111+01:00,1.032552e-06
2025-10-29T13:02:54.602372+01:00,4.425224e-07
2025-10-29T13:02:54.644568+01:00,-1.475075e-07
2025-10-29T13:02:54.686741+01:00,1.475075e-07
2025-10-29T13:02:54.728818+01:00,2.950150e-07
2025-10-29T13:02:54.770991+01:00,1.475075e-07
2025-10-29T13:02:54.813433+01:00,5.900299e-07
2025-10-29T13:02:54.855432+01:00,7.375374e-07
2025-10-29T13:02:54.897648+01:00,8.850449e-07
2025-10-29T13:02:54.939840+01:00,7.375374e-07
2025-10-29T13:02:54.982016+01:00,7.375374e-07
2025-10-29T13:02:55.024305+01:00,-4.425224e-07
2025-10-29T13:02:55.066430+01:00,1.180060e-06
2025-10-29T13:02:55.108689+01:00,0.000000e+00
2025-10-29T13:02:55.150675+01:00,7.375374e-07
2025-10-29T13:02:55.192879+01:00,-1.180060e-06
2025-10-29T13:02:55.235069+01:00,2.950150e-07
2025-10-29T13:02:55.277239+01:00,1.475075e-06
2025-10-29T13:02:55.319486+01:00,5.900299e-07
2025-10-29T13:02:55.361664+01:00,0.000000e+00
2025-10-29T13:02:55.403847+01:00,2.212612e-06
2025-10-29T13:02:55.445940+01:00,5.900299e-07
2025-10-29T13:02:55.488097+01:00,1.475075e-06
2025-10-29T13:02:55.530278+01:00,4.425224e-07
2025-10-29T13:02:55.572469+01:00,-8.850449e-07
2025-10-29T13:02:55.614655+01:00,4.425224e-07
2025-10-29T13:02:55.656814+01:00,1.180060e-06
2025-10-29T13:02:55.698995+01:00,8.850449e-07
2025-10-29T13:02:55.741266+01:00,2.950150e-07
2025-10-29T13:02:55.783404+01:00,1.327567e-06
2025-10-29T13:02:55.825693+01:00,1.475075e-07
2025-10-29T13:02:55.867718+01:00,1.475075e-06
2025-10-29T13:02:55.909959+01:00,7.375374e-07
2025-10-29T13:02:55.952100+01:00,1.180060e-06
2025-10-29T13:02:55.994278+01:00,1.475075e-07
2025-10-29T13:02:56.036570+01:00,0.000000e+00
2025-10-29T13:02:56.078718+01:00,5.900299e-07
2025-10-29T13:02:56.120888+01:00,4.425224e-07
2025-10-29T13:02:56.163049+01:00,7.375374e-07
2025-10-29T13:02:56.205181+01:00,2.950150e-07
2025-10-29T13:02:56.247407+01:00,1.032552e-06
2025-10-29T13:02:56.289595+01:00,1.622582e-06
2025-10-29T13:02:56.331784+01:00,5.900299e-07
2025-10-29T13:02:56.373862+01:00,0.000000e+00
2025-10-29T13:02:56.416026+01:00,1.475075e-07
2025-10-29T13:02:56.458312+01:00,1.770090e-06
2025-10-29T13:02:56.500496+01:00,5.900299e-07
2025-10-29T13:02:56.542824+01:00,4.425224e-07
2025-10-29T13:02:56.584746+01:00,-1.475075e-07
2025-10-29T13:02:56.626935+01:00,1.475075e-07
2025-10-29T13:02:56.669072+01:00,1.180060e-06
2025-10-29T13:02:56.711251+01:00,1.032552e-06
2025-10-29T13:02:56.753534+01:00,7.375374e-07
2025-10-29T13:02:56.795681+01:00,-2.950150e-07
2025-10-29T13:02:56.837919+01:00,2.950150e-07
2025-10-29T13:02:56.880150+01:00,1.622582e-06
2025-10-29T13:02:56.922241+01:00,-2.950150e-07
2025-10-29T13:02:56.964563+01:00,8.850449e-07
2025-10-29T13:02:57.006686+01:00,5.900299e-07
2025-10-29T13:02:57.048876+01:00,1.327567e-06
2025-10-29T13:02:57.090986+01:00,2.950150e-07
2025-10-29T13:02:57.133126+01:00,8.850449e-07
2025-10-29T13:02:57.175389+01:00,1.475075e-07
2025-10-29T13:02:57.217728+01:00,1.770090e-06
2025-10-29T13:02:57.259735+01:00,4.425224e-07
2025-10-29T13:02:57.301842+01:00,1.032552e-06
2025-10-29T13:02:57.343998+01:00,1.032552e-06
2025-10-29T13:02:57.386170+01:00,7.375374e-07
2025-10-29T13:02:57.428353+01:00,5.900299e-07
2025-10-29T13:02:57.470670+01:00,7.375374e-07
2025-10-29T13:02:57.512776+01:00,5.900299e-07
2025-10-29T13:02:57.555193+01:00,2.950150e-07
2025-10-29T13:02:57.597071+01:00,2.950150e-07
2025-10-29T13:02:57.639317+01:00,1.622582e-06
2025-10-29T13:02:57.681525+01:00,5.900299e-07
2025-10-29T13:02:57.723673+01:00,1.475075e-07
2025-10-29T13:02:57.765823+01:00,4.425224e-07
2025-10-29T13:02:57.807949+01:00,7.375374e-07
2025-10-29T13:02:57.850221+01:00,1.475075e-06
2025-10-29T13:02:57.892535+01:00,2.950150e-07
2025-10-29T13:02:57.934550+01:00,-2.950150e-07
2025-10-29T13:02:57.976901+01:00,4.425224e-07
2025-10-29T13:02:58.019019+01:00,-4.425224e-07
2025-10-29T13:02:58.061156+01:00,1.475075e-06
2025-10-29T13:02:58.103270+01:00,8.850449e-07
2025-10-29T13:02:58.145412+01:00,1.032552e-06
2025-10-29T13:02:58.187713+01:00,-1.475075e-07
2025-10-29T13:02:58.229989+01:00,1.180060e-06
2025-10-29T13:02:58.272041+01:00,1.180060e-06
2025-10-29T13:02:58.314113+01:00,7.375374e-07
2025-10-29T13:02:58.356297+01:00,0.000000e+00
2025-10-29T13:02:58.398553+01:00,1.327567e-06
2025-10-29T13:02:58.440759+01:00,8.850449e-07
2025-10-29T13:02:58.482944+01:00,5.900299e-07
2025-10-29T13:02:58.524998+01:00,4.425224e-07
2025-10-29T13:02:58.567322+01:00,1.180060e-06
2025-10-29T13:02:58.609342+01:00,2.950150e-07
2025-10-29T13:02:58.651513+01:00,1.770090e-06
2025-10-29T13:02:58.693712+01:00,1.475075e-07
2025-10-29T13:02:58.735866+01:00,1.475075e-07
2025-10-29T13:02:58.778049+01:00,1.475075e-06
2025-10-29T13:02:58.820354+01:00,1.032552e-06
2025-10-29T13:02:58.862540+01:00,1.475075e-06
2025-10-29T13:02:58.904804+01:00,2.950150e-07
2025-10-29T13:02:58.946924+01:00,7.375374e-07
2025-10-29T13:02:58.989060+01:00,1.475075e-06
2025-10-29T13:02:59.031267+01:00,2.950150e-07
2025-10-29T13:02:59.073392+01:00,8.850449e-07
2025-10-29T13:02:59.115580+01:00,0.000000e+00
2025-10-29T13:02:59.157731+01:00,7.375374e-07
2025-10-29T13:02:59.199921+01:00,1.032552e-06
2025-10-29T13:02:59.242095+01:00,5.900299e-07
2025-10-29T13:02:59.284278+01:00,1.180060e-06
2025-10-29T13:02:59.326427+01:00,1.327567e-06
2025-10-29T13:02:59.368611+01:00,2.950150e-07
2025-10-29T13:02:59.410892+01:00,1.475075e-07
2025-10-29T13:02:59.453038+01:00,-2.950150e-07
2025-10-29T13:02:59.495215+01:00,1.770090e-06
2025-10-29T13:02:59.537333+01:00,8.850449e-07
2025-10-29T13:02:59.579510+01:00,0.000000e+00
2025-10-29T13:02:59.621663+01:00,1.770090e-06
2025-10-29T13:02:59.663872+01:00,2.950150e-07
2025-10-29T13:02:59.706040+01:00,5.900299e-07
2025-10-29T13:02:59.748189+01:00,7.375374e-07
2025-10-29T13:02:59.790481+01:00,-2.950150e-07
2025-10-29T13:02:59.832697+01:00,8.850449e-07
2025-10-29T13:02:59.874896+01:00,1.327567e-06
2025-10-29T13:02:59.917102+01:00,-1.475075e-07
2025-10-29T13:02:59.959273+01:00,7.375374e-07
2025-10-29T13:03:00.001410+01:00,8.850449e-07
2025-10-29T13:03:00.043520+01:00,8.850449e-07
2025-10-29T13:03:00.085666+01:00,4.425224e-07
2025-10-29T13:03:00.127934+01:00,1.032552e-06
2025-10-29T13:03:00.170125+01:00,7.375374e-07
2025-10-29T13:03:00.212300+01:00,1.032552e-06
2025-10-29T13:03:00.254550+01:00,7.375374e-07
2025-10-29T13:03:00.296555+01:00,7.375374e-07
2025-10-29T13:03:00.338760+01:00,1.180060e-06
2025-10-29T13:03:00.380902+01:00,0.000000e+00
2025-10-29T13:03:00.423124+01:00,7.375374e-07
2025-10-29T13:03:00.465259+01:00,1.475075e-07
2025-10-29T13:03:00.507436+01:00,5.900299e-07
2025-10-29T13:03:00.549685+01:00,2.950150e-07
2025-10-29T13:03:00.592049+01:00,1.032552e-06
2025-10-29T13:03:00.634056+01:00,4.425224e-07
2025-10-29T13:03:00.676157+01:00,-1.475075e-07
2025-10-29T13:03:00.718303+01:00,1.475075e-07
2025-10-29T13:03:00.760616+01:00,2.950150e-07
2025-10-29T13:03:00.802800+01:00,2.950150e-07
2025-10-29T13:03:00.845034+01:00,5.900299e-07
2025-10-29T13:03:00.887239+01:00,1.475075e-06
2025-10-29T13:03:00.929586+01:00,4.425224e-07
2025-10-29T13:03:00.971480+01:00,-2.950150e-07
2025-10-29T13:03:01.013644+01:00,2.950150e-07
2025-10-29T13:03:01.055917+01:00,1.475075e-06
2025-10-29T13:03:01.098118+01:00,5.900299e-07
2025-10-29T13:03:01.140251+01:00,7.375374e-07
2025-10-29T13:03:01.182361+01:00,7.375374e-07
2025-10-29T13:03:01.224497+01:00,5.900299e-07
2025-10-29T13:03:01.266861+01:00,4.425224e-07
2025-10-29T13:03:01.308878+01:00,1.032552e-06
2025-10-29T13:03:01.351284+01:00,1.475075e-07
2025-10-29T13:03:01.393302+01:00,2.950150e-07
2025-10-29T13:03:01.435481+01:00,1.032552e-06
2025-10-29T13:03:01.477593+01:00,8.850449e-07
2025-10-29T13:03:01.519736+01:00,7.375374e-07
2025-10-29T13:03:01.562055+01:00,8.850449e-07
2025-10-29T13:03:01.604339+01:00,7.375374e-07
2025-10-29T13:03:01.646341+01:00,1.327567e-06
2025-10-29T13:03:01.688449+01:00,0.000000e+00
2025-10-29T13:03:01.730809+01:00,1.475075e-06
2025-10-29T13:03:01.772876+01:00,2.950150e-07
2025-10-29T13:03:01.815078+01:00,2.950150e-07
2025-10-29T13:03:01.857219+01:00,4.425224e-07
2025-10-29T13:03:01.899389+01:00,4.425224e-07
2025-10-29T13:03:01.941740+01:00,0.000000e+00
2025-10-29T13:03:01.983779+01:00,0.000000e+00
2025-10-29T13:03:02.025963+01:00,8.850449e-07
2025-10-29T13:03:02.068192+01:00,2.950150e-07
2025-10-29T13:03:02.110381+01:00,5.900299e-07
2025-10-29T13:03:02.152565+01:00,2.802642e-06
2025-10-29T13:03:02.194669+01:00,2.950150e-07
2025-10-29T13:03:02.236806+01:00,1.032552e-06
2025-10-29T13:03:02.279281+01:00,0.000000e+00
2025-10-29T13:03:02.321220+01:00,-1.475075e-07
2025-10-29T13:03:02.363415+01:00,1.327567e-06
